81, 5, 1, 3.734363299999984, 1617000, 1.0453128814697266, 0.5593055486679077
82, 8, 1, 2.464983100000012, 1617000, 1.1836248636245728, 0.589411735534668
82, 1, 1, 3.841155599999979, 1617000, 1.0814650058746338, 0.5932866930961609
83, 3, 1, 1.3279646000000014, 1617000, 1.2653577327728271, 0.593999981880188
83, 6, 1, 2.6748771000000033, 1617000, 0.35501426458358765, 0.8637288212776184
83, 2, 1, 4.092400599999991, 1617000, 0.9616881012916565, 0.6137930750846863
83, 5, 1, 4.627413600000011, 1617000, 1.071016550064087, 0.5576388835906982
84, 3, 1, 0.9578151000000048, 1617000, 1.3617093563079834, 0.6046666502952576
84, 8, 1, 2.5628049000000033, 1617000, 1.2544149160385132, 0.5329411625862122
84, 1, 1, 4.23741990000002, 1617000, 1.1309006214141846, 0.5664335489273071
84, 7, 1, 2.5044746999999745, 1617000, 1.1610082387924194, 0.5665934085845947
85, 6, 1, 2.0896980999999926, 1617000, 0.40711379051208496, 0.8776271343231201
85, 9, 1, 1.7934923000000111, 1617000, 0.5816448926925659, 0.8215094208717346
85, 4, 1, 3.6932204000000013, 1617000, 1.1928958892822266, 0.5300840139389038
85, 2, 1, 3.5757025000000056, 1617000, 1.020732045173645, 0.5870689749717712
85, 5, 1, 4.2298490000000015, 1617000, 1.1418522596359253, 0.5318055748939514
86, 3, 1, 0.9198322000000019, 1617000, 1.474142074584961, 0.5733333230018616
86, 8, 1, 2.4877970000000005, 1617000, 1.2837750911712646, 0.5609411597251892
86, 5, 1, 3.7832391999999686, 1617000, 1.0598944425582886, 0.5586110949516296
86, 7, 1, 2.562724799999984, 1617000, 1.205834984779358, 0.5641758441925049
87, 9, 1, 1.4614952999999957, 1617000, 0.4616415500640869, 0.8260377645492554
87, 1, 1, 3.6034396000000015, 1617000, 1.0982186794281006, 0.5820978879928589
88, 3, 1, 0.9585151999999937, 1617000, 1.5367177724838257, 0.5753333568572998
88, 7, 1, 2.5213262999999984, 1617000, 1.2334895133972168, 0.5672527551651001
89, 3, 1, 1.110094900000007, 1617000, 1.1765258312225342, 0.6213333606719971
89, 2, 1, 3.753810499999986, 1617000, 0.9435755014419556, 0.6268965601921082
89, 5, 1, 4.362889999999993, 1617000, 1.0658425092697144, 0.558472216129303
89, 7, 1, 2.832889399999999, 1617000, 0.9747329950332642, 0.6441758275032043
90, 8, 1, 2.1317453000000057, 1617000, 1.2210289239883423, 0.5628235340118408
91, 6, 1, 1.757179199999996, 1617000, 0.4893794357776642, 0.842711865901947
91, 0, 1, 2.0285597000000024, 1617000, 1.2335727214813232, 0.5311475396156311
91, 9, 1, 1.8163432000000057, 1617000, 0.4224512577056885, 0.844528317451477
92, 3, 1, 1.1955803000000174, 1617000, 1.1762014627456665, 0.6326666474342346
92, 6, 1, 2.0275753000000236, 1617000, 0.34171903133392334, 0.8847457766532898
92, 8, 1, 2.475278000000003, 1617000, 1.039520502090454, 0.6331764459609985
93, 3, 1, 0.9278624000000093, 1617000, 1.0336151123046875, 0.6759999990463257
93, 4, 1, 3.3102584000000093, 1617000, 1.1425135135650635, 0.5509243607521057
93, 5, 1, 3.887028100000009, 1617000, 1.0261213779449463, 0.5801388621330261
94, 3, 1, 1.429272300000008, 1617000, 1.6407885551452637, 0.5226666927337646
94, 8, 1, 3.030240499999991, 1617000, 1.198044776916504, 0.5578823685646057
94, 7, 1, 2.703539400000011, 1617000, 1.165669322013855, 0.5560439825057983
95, 6, 1, 2.150119799999999, 1617000, 0.5386794209480286, 0.82745760679245
95, 9, 1, 1.8963099999999997, 1617000, 0.5070229172706604, 0.8124528527259827
95, 2, 1, 3.7142259999999965, 1617000, 1.0496243238449097, 0.5841379165649414
95, 5, 1, 4.327657200000033, 1617000, 1.0714483261108398, 0.5563889145851135
96, 3, 1, 0.8853124999999977, 1617000, 1.588708519935608, 0.5613333582878113
96, 8, 1, 2.377305799999988, 1617000, 1.3010189533233643, 0.5327059030532837
96, 5, 1, 3.8581671999999685, 1617000, 1.027640700340271, 0.5661110877990723
96, 7, 1, 2.5107617000000175, 1617000, 1.243217945098877, 0.5347252488136292
97, 6, 1, 1.8743055999999854, 1617000, 0.479243665933609, 0.849491536617279
97, 0, 1, 2.108858799999993, 1617000, 1.3219877481460571, 0.5085245966911316
97, 2, 1, 3.8681779000000063, 1617000, 1.058002233505249, 0.5663793087005615
98, 8, 1, 2.6888325999999836, 1617000, 1.2358695268630981, 0.5562353134155273
98, 9, 1, 1.7725712000000016, 1617000, 0.5397416949272156, 0.8116981387138367
98, 4, 1, 3.8701301000000115, 1617000, 1.2221012115478516, 0.5210084319114685
98, 7, 1, 2.7320866999999964, 1617000, 1.1315793991088867, 0.5841758251190186
99, 3, 1, 0.9835568000000023, 1617000, 1.1256262063980103, 0.6620000004768372
99, 5, 1, 4.164399500000002, 1617000, 1.0455831289291382, 0.569861114025116
100, 3, 1, 1.2167412999999954, 1617000, 1.4544134140014648, 0.5360000133514404
100, 8, 1, 3.2257250000000113, 1617000, 1.2300293445587158, 0.5075294375419617
100, 1, 1, 5.274577599999986, 1617000, 1.1577212810516357, 0.5679720044136047
100, 7, 1, 2.788517299999995, 1617000, 1.1079967021942139, 0.5850549340248108
101, 6, 1, 2.2299007000000017, 1617000, 0.3227258622646332, 0.8830508589744568
101, 0, 1, 2.4906892999999997, 1617000, 1.1931568384170532, 0.5570491552352905
101, 9, 1, 2.0400959999999912, 1617000, 0.5859914422035217, 0.8026415109634399
101, 2, 1, 4.2746131000000105, 1617000, 0.9844055771827698, 0.6022413969039917
101, 5, 1, 4.606648000000007, 1617000, 1.1329188346862793, 0.5516666769981384
102, 3, 1, 1.1161085999999898, 1617000, 1.6697654724121094, 0.5260000228881836
102, 1, 1, 4.908926199999996, 1617000, 1.115045189857483, 0.577762246131897
102, 7, 1, 2.8866952000000197, 1617000, 1.2742873430252075, 0.5265933871269226
103, 5, 1, 5.320984399999986, 1617000, 1.0880353450775146, 0.5629166960716248
104, 3, 1, 0.8666426999999999, 1617000, 1.7526668310165405, 0.5080000162124634
104, 1, 1, 4.021416400000021, 1617000, 1.1325056552886963, 0.5713286995887756
104, 7, 1, 2.578565800000007, 1617000, 1.150706171989441, 0.5971428751945496
105, 3, 1, 0.9729552000000012, 1617000, 1.2610788345336914, 0.5846666693687439
105, 8, 1, 2.345733399999972, 1617000, 1.1163088083267212, 0.5927059054374695
105, 5, 1, 3.8723248000000012, 1617000, 1.0578930377960205, 0.5715277791023254
105, 7, 1, 2.5716453, 1617000, 0.9750189781188965, 0.6384615302085876
106, 1, 1, 5.802592299999958, 1617000, 1.1216610670089722, 0.5767832398414612
106, 4, 1, 5.497675100000009, 1617000, 1.179327130317688, 0.5373108983039856
106, 7, 1, 2.922023800000005, 1617000, 1.002602219581604, 0.6182417869567871
107, 3, 1, 0.9067300000000103, 1617000, 1.191470742225647, 0.6346666812896729
107, 2, 1, 3.1663751000000104, 1617000, 0.9702408313751221, 0.6082758903503418
107, 5, 1, 3.7221633999999995, 1617000, 1.1031702756881714, 0.5613889098167419
108, 3, 1, 0.8818553000000122, 1617000, 1.480242133140564, 0.5673333406448364
108, 8, 1, 2.1147010999999907, 1617000, 1.2620046138763428, 0.5270588397979736
108, 7, 1, 2.4193697000000043, 1617000, 1.0853288173675537, 0.6189010739326477
109, 2, 1, 3.12583699999999, 1617000, 1.2478209733963013, 0.4844827651977539
109, 5, 1, 3.9969492000000173, 1617000, 1.2186561822891235, 0.51541668176651
110, 3, 1, 0.9633613999999966, 1617000, 1.709763526916504, 0.5253333449363708
110, 8, 1, 2.37340260000002, 1617000, 1.1831973791122437, 0.5649411678314209
110, 7, 1, 2.5926432999999918, 1617000, 1.3341025114059448, 0.4654945135116577
111, 6, 1, 2.0305049999999767, 1617000, 0.6809390187263489, 0.8220338821411133
111, 0, 1, 2.3349647999999945, 1617000, 1.3415470123291016, 0.5042622685432434
111, 9, 1, 2.135536899999991, 1617000, 0.6006784439086914, 0.7754716873168945
111, 2, 1, 4.001196999999991, 1617000, 1.1813616752624512, 0.5170689821243286
112, 8, 1, 2.505073600000003, 1617000, 1.3119088411331177, 0.5303529500961304
112, 4, 1, 3.3420943999999793, 1617000, 1.2561835050582886, 0.49932771921157837
112, 5, 1, 3.6628499999999917, 1617000, 1.119038701057434, 0.5416666865348816
112, 7, 1, 2.4207728999999745, 1617000, 1.1773028373718262, 0.5367032885551453
113, 3, 1, 0.9776966000000016, 1617000, 1.6600799560546875, 0.5406666398048401
113, 8, 1, 2.3309176000000207, 1617000, 1.0942695140838623, 0.5901176333427429
113, 1, 1, 4.03075849999999, 1617000, 1.2288312911987305, 0.5151048898696899
113, 5, 1, 3.776138500000002, 1617000, 1.0437431335449219, 0.5690277814865112
114, 3, 1, 0.868055599999991, 1617000, 1.4239628314971924, 0.5866666436195374
114, 8, 1, 2.221766699999989, 1617000, 1.1121673583984375, 0.5938823819160461
114, 5, 1, 3.51189260000001, 1617000, 1.0420866012573242, 0.5755555629730225
114, 7, 1, 2.3667192999999997, 1617000, 1.1970957517623901, 0.5481318831443787
115, 0, 1, 1.833572799999999, 1617000, 1.274061918258667, 0.512786865234375
115, 2, 1, 3.1188263000000234, 1617000, 1.0647653341293335, 0.5787931084632874
115, 1, 1, 3.5930770999999595, 1617000, 1.1964465379714966, 0.5186014175415039
116, 3, 1, 0.8769515000000183, 1617000, 1.4138776063919067, 0.5846666693687439
116, 8, 1, 2.1923492999999894, 1617000, 1.327217698097229, 0.5350587964057922
116, 7, 1, 2.366806800000006, 1617000, 1.250777244567871, 0.5334066152572632
117, 6, 1, 1.6994417999999882, 1617000, 0.7623608112335205, 0.8037288188934326
117, 5, 1, 3.6253015000000346, 1617000, 1.1896333694458008, 0.5209722518920898
118, 6, 1, 1.9940885000000037, 1617000, 0.6130721569061279, 0.8379660844802856
118, 0, 1, 2.0547518000000053, 1617000, 1.351334571838379, 0.47704917192459106
118, 4, 1, 3.8098127999999747, 1617000, 1.2662076950073242, 0.507563054561615
119, 3, 1, 0.8932096999999999, 1617000, 1.2116817235946655, 0.6153333187103271
120, 8, 1, 2.3083843, 1617000, 1.1289258003234863, 0.564235270023346
120, 9, 1, 1.4923356999999982, 1617000, 0.4086684584617615, 0.8411321043968201
121, 3, 1, 1.1816183999999907, 1617000, 1.2039284706115723, 0.6366666555404663
121, 6, 1, 1.9206868999999926, 1617000, 0.5049900412559509, 0.8644067645072937
121, 2, 1, 3.333621599999958, 1617000, 1.0412272214889526, 0.5853448510169983
122, 9, 1, 1.4638001999999801, 1617000, 0.47487902641296387, 0.8173584938049316
122, 4, 1, 3.119797200000022, 1617000, 1.220900535583496, 0.5104201436042786
122, 7, 1, 2.374414999999999, 1617000, 1.1098670959472656, 0.5384615659713745
123, 2, 1, 3.423472800000013, 1617000, 1.0151013135910034, 0.5955172181129456
123, 1, 1, 4.20831069999997, 1617000, 1.1442511081695557, 0.5597202777862549
124, 3, 1, 0.8235095000000001, 1617000, 1.139140248298645, 0.6166666746139526
124, 8, 1, 2.2488920999999777, 1617000, 1.2198890447616577, 0.5694117546081543
124, 7, 1, 2.394843700000024, 1617000, 1.0663433074951172, 0.5821977853775024
125, 6, 1, 1.7665718000000084, 1617000, 0.6661393046379089, 0.8193220496177673
126, 9, 1, 1.424487699999986, 1617000, 0.5952035188674927, 0.7720754742622375
126, 2, 1, 2.923925899999972, 1617000, 1.0864695310592651, 0.5575861930847168
127, 3, 1, 0.7889988000000017, 1617000, 1.0768340826034546, 0.6480000019073486
127, 8, 1, 2.3822019999999497, 1617000, 1.0681006908416748, 0.6030588150024414
127, 7, 1, 2.3968537000000083, 1617000, 1.0481617450714111, 0.5848351716995239
128, 6, 1, 1.6540965000000085, 1617000, 0.698762834072113, 0.826440691947937
128, 9, 1, 1.4746899000000155, 1617000, 0.6632386445999146, 0.7932075262069702
128, 2, 1, 2.972369200000003, 1617000, 1.1723443269729614, 0.555344820022583
128, 5, 1, 3.592918499999996, 1617000, 1.1819093227386475, 0.5377777814865112
129, 3, 1, 1.1616894999999943, 1617000, 1.5341256856918335, 0.5580000281333923
129, 8, 1, 2.4934641999999485, 1617000, 1.2676100730895996, 0.5277646780014038
130, 6, 1, 1.8172415999999885, 1617000, 0.5382243394851685, 0.8416948914527893
130, 9, 1, 1.7168142999999816, 1617000, 0.5506581664085388, 0.797358512878418
130, 2, 1, 3.3100177999999687, 1617000, 1.0955817699432373, 0.5665517449378967
130, 5, 1, 3.9035066000000143, 1617000, 1.132016897201538, 0.5327777862548828
131, 3, 1, 0.9823914000000116, 1617000, 1.407410979270935, 0.5600000023841858
131, 8, 1, 2.6932568000000288, 1617000, 1.2477974891662598, 0.5277646780014038
131, 1, 1, 4.294419000000005, 1617000, 1.1756830215454102, 0.5471328496932983
131, 7, 1, 2.4931986999999936, 1617000, 1.3182932138442993, 0.5312088131904602
132, 6, 1, 1.7105934999999874, 1617000, 0.5395923256874084, 0.832542359828949
132, 9, 1, 1.60839390000001, 1617000, 0.6206364035606384, 0.7720754742622375
132, 2, 1, 2.932275500000003, 1617000, 1.1017013788223267, 0.5556896328926086
132, 5, 1, 3.605640900000026, 1617000, 1.2047706842422485, 0.5306944251060486
133, 3, 1, 0.905221900000015, 1617000, 1.395599126815796, 0.5600000023841858
133, 8, 1, 2.571880599999986, 1617000, 1.2850617170333862, 0.5371764898300171
133, 1, 1, 3.9512710000000197, 1617000, 1.1423224210739136, 0.5703496336936951
134, 4, 1, 2.9587742999999875, 1617000, 1.1536661386489868, 0.5433613657951355
134, 5, 1, 3.483418400000005, 1617000, 1.1164354085922241, 0.5487499833106995
135, 8, 1, 2.6482034999999655, 1617000, 1.108083724975586, 0.5936470627784729
135, 1, 1, 4.117896300000041, 1617000, 1.1303026676177979, 0.5724475383758545
136, 3, 1, 0.9446168999999998, 1617000, 1.3544024229049683, 0.5853333473205566
136, 2, 1, 2.9819577000000095, 1617000, 0.9947798252105713, 0.6072413921356201
136, 5, 1, 3.643769999999961, 1617000, 1.0683610439300537, 0.5701388716697693
137, 3, 1, 0.8101868000000252, 1617000, 1.5054079294204712, 0.5673333406448364
137, 8, 1, 2.2905154999999695, 1617000, 1.2238335609436035, 0.5270588397979736
137, 7, 1, 2.4738224000000173, 1617000, 1.2873777151107788, 0.5239560604095459
138, 6, 1, 1.6796495000000107, 1617000, 0.6984239220619202, 0.8159322142601013
139, 9, 1, 1.6478057999999862, 1617000, 0.6508206725120544, 0.7626414895057678
139, 5, 1, 3.701228399999991, 1617000, 1.1724200248718262, 0.5281944274902344
140, 3, 1, 0.9318770000000143, 1617000, 1.4741604328155518, 0.5713333487510681
140, 2, 1, 2.9476430000000278, 1617000, 1.0243288278579712, 0.5944827795028687
140, 1, 1, 3.5407606999999643, 1617000, 1.1855167150497437, 0.5376223921775818
