45, 8, 1628880, 1.5412352085113525, 0.4410000145435333
46, 6, 1628880, 1.4959038496017456, 0.48500001430511475
46, 9, 1628880, 1.5311806201934814, 0.4580000042915344
46, 1, 1628880, 1.4916030168533325, 0.4690000116825104
46, 0, 1628880, 1.4806394577026367, 0.45500001311302185
46, 5, 1628880, 1.5317693948745728, 0.4650000035762787
46, 4, 1628880, 1.5121870040893555, 0.4490000009536743
46, 2, 1628880, 1.517863154411316, 0.4569999873638153
46, 7, 1628880, 1.581939697265625, 0.44600000977516174
46, 3, 1628880, 1.4548887014389038, 0.4690000116825104
46, 8, 1628880, 1.5282758474349976, 0.44600000977516174
47, 6, 1628880, 1.4918724298477173, 0.4740000069141388
47, 9, 1628880, 1.53293776512146, 0.44999998807907104
47, 1, 1628880, 1.4940502643585205, 0.46799999475479126
47, 0, 1628880, 1.494719386100769, 0.44999998807907104
47, 5, 1628880, 1.5223166942596436, 0.44999998807907104
47, 4, 1628880, 1.5013225078582764, 0.45899999141693115
47, 2, 1628880, 1.509809136390686, 0.453000009059906
47, 3, 1628880, 1.454070806503296, 0.4659999907016754
47, 7, 1628880, 1.5834064483642578, 0.43299999833106995
47, 8, 1628880, 1.5378636121749878, 0.4429999887943268
