46, 5, 445544, 3.786565065383911, 0.18265439569950104
46, 9, 445544, 3.378350019454956, 0.34838709235191345
46, 3, 445544, 4.294114589691162, 0.19877049326896667
46, 6, 445544, 3.2219672203063965, 0.08415146917104721
46, 1, 445544, 1.8924188613891602, 0.27548807859420776
46, 8, 445544, 1.2375423908233643, 0.47638189792633057
46, 0, 445544, 1.7541855573654175, 0.5446686148643494
46, 4, 445544, 3.052614688873291, 0.34702548384666443
46, 7, 445544, 2.5357069969177246, 0.4675324559211731
46, 2, 445544, 0.014963661320507526, 0.9964072108268738
47, 9, 445544, 0.8018437623977661, 0.7238709926605225
47, 5, 445544, 0.7478868961334229, 0.7463863492012024
47, 3, 445544, 1.2339569330215454, 0.6209016442298889
47, 1, 445544, 1.8176143169403076, 0.2537961006164551
47, 8, 445544, 0.7966286540031433, 0.7125627994537354
47, 6, 445544, 0.04499281942844391, 0.9887797832489014
47, 0, 445544, 1.3937110900878906, 0.651296854019165
47, 7, 445544, 0.864159107208252, 0.7768595218658447
47, 4, 445544, 0.7770141363143921, 0.7280453443527222
47, 2, 445544, 2.654402017593384, 0.329341322183609
48, 9, 445544, 2.6257896423339844, 0.2451612949371338
48, 5, 445544, 3.136289596557617, 0.17739816009998322
48, 1, 445544, 6.724595546722412, 0.010845987126231194
48, 8, 445544, 2.2213852405548096, 0.4773869216442108
48, 3, 445544, 4.57828426361084, 0.17213115096092224
48, 6, 445544, 2.005324363708496, 0.2973352074623108
48, 0, 445544, 1.4471712112426758, 0.5244956612586975
48, 7, 445544, 2.0332577228546143, 0.35537189245224
48, 4, 445544, 2.490522861480713, 0.2719546854496002
48, 2, 445544, 0.02103285677731037, 0.9916167855262756
49, 9, 445544, 1.7797820568084717, 0.39225807785987854
49, 5, 445544, 0.4141494333744049, 0.862023651599884
49, 1, 445544, 1.1385225057601929, 0.4598698616027832
49, 3, 445544, 0.08829529583454132, 0.9754098653793335
49, 8, 445544, 1.9829546213150024, 0.3366834223270416
49, 6, 445544, 1.3777815103530884, 0.49088358879089355
49, 0, 445544, 0.4489321708679199, 0.8559077978134155
49, 4, 445544, 1.6218260526657104, 0.45750707387924194
49, 7, 445544, 1.1833229064941406, 0.5962219834327698
49, 2, 445544, 1.7753056287765503, 0.5556886196136475
50, 9, 445544, 0.18611189723014832, 0.9509677290916443
50, 5, 445544, 1.5912412405014038, 0.6084100008010864
50, 1, 445544, 0.3447291851043701, 0.8741865754127502
50, 3, 445544, 3.6375980377197266, 0.1598360687494278
50, 8, 445544, 0.40297287702560425, 0.8512563109397888
50, 6, 445544, 0.4805581271648407, 0.8106591701507568
50, 0, 445544, 1.0099378824234009, 0.6253602504730225
